Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2024-08-20,32150,31508.036460535932,32092.801166275156,-584.7647057392242,-623.015297760202,38.25059202097782,-696.9094425801595,-64.3314968147132,9. 분류 미정
2024-08-21,32700,31691.415466607326,32137.778857662182,-446.36339105485604,-587.6849164191328,141.3215253642768,-584.7647057392242,38.25059202097782,9. 분류 미정
2024-08-22,32200,31769.65924097543,32142.387831168686,-372.7285901932555,-544.6936511739574,171.96506098070188,-446.36339105485604,141.3215253642768,9. 분류 미정
2024-08-23,32700,31912.788588517673,32183.6924362673,-270.90384774962877,-489.9356904890917,219.03184273946295,-372.7285901932555,171.96506098070188,9. 분류 미정
2024-08-26,32900,32064.66726720726,32236.752255803058,-172.08498859579777,-426.36555011043293,254.28056151463517,-270.90384774962877,219.03184273946295,9. 분류 미정
2024-08-27,33000,32208.564610713835,32293.289125743573,-84.72451502973854,-358.0373430942941,273.31282806455556,-172.08498859579777,254.28056151463517,9. 분류 미정
2024-08-28,32000,32176.477747527093,32271.564005318123,-95.08625779103022,-305.4471260336413,210.3608682426111,-84.72451502973854,273.31282806455556,6. 하락추세 / 일시적 반등
2024-08-29,32100,32164.71194021523,32258.855560479744,-94.14362026451272,-263.1864248798156,169.04280461530288,-95.08625779103022,210.3608682426111,6. 하락추세 / 일시적 반등
2024-08-30,33000,32293.217795566736,32313.755148592354,-20.53735302561836,-214.65661050897617,194.1192574833578,-94.14362026451272,169.04280461530288,3. 뚜렷한 추세 없음 / 추세 확대
2024-09-02,32300,32294.26121163339,32312.736248696623,-18.475037063231866,-175.42029581982732,156.94525875659545,-20.53735302561836,194.1192574833578,4. 뚜렷한 추세 없음 / 눌림목
2024-09-03,32550,32333.60564061287,32330.31134138576,3.29429922710915,-139.67737681044002,142.97167603754917,-18.475037063231866,156.94525875659545,4. 뚜렷한 추세 없음 / 눌림목
2024-09-04,31200,32159.204772826273,32246.584575357185,-87.37980253091155,-129.21786195453433,41.83805942362278,3.29429922710915,142.97167603754917,6. 하락추세 / 일시적 반등
2024-09-05,30550,31911.634807776078,32120.911643849246,-209.27683607316794,-145.22965677826105,-64.0471792949069,-87.37980253091155,41.83805942362278,5. 하락추세 / 추세 확대중
2024-09-06,30150,31640.61406811822,31974.9181887493,-334.3041206310809,-183.04454954882502,-151.25957108225586,-209.27683607316794,-64.0471792949069,5. 하락추세 / 추세 확대중
2024-09-09,30450,31457.44267302311,31861.96128587898,-404.51861285587074,-227.33936221023419,-177.17925064563656,-334.3041206310809,-151.25957108225586,5. 하락추세 / 추세 확대중
2024-09-10,29950,31225.528415634937,31720.334523962018,-494.80610832708044,-280.83271143360344,-213.973396893477,-404.51861285587074,-177.17925064563656,5. 하락추세 / 추세 확대중
2024-09-11,29900,31021.600967075716,31585.49492959446,-563.893962518745,-337.44496165063174,-226.44900086811322,-494.80610832708044,-213.973396893477,5. 하락추세 / 추세 확대중
2024-09-12,30550,30949.04697214099,31508.791601476354,-559.7446293353642,-381.90489518757823,-177.83973414778592,-563.893962518745,-226.44900086811322,6. 하락추세 / 일시적 반등
2024-09-13,31150,30979.962822580837,31482.214445811438,-502.25162323060067,-405.97424079618276,-96.27738243441792,-559.7446293353642,-177.83973414778592,6. 하락추세 / 일시적 반등
2024-09-19,31100,30998.430080645325,31453.90226464022,-455.4721839948943,-415.8738294359251,-39.59835455896922,-502.25162323060067,-96.27738243441792,6. 하락추세 / 일시적 반등
2024-09-20,29750,30806.363914392197,31327.687282074276,-521.3233676820782,-436.96373708515574,-84.3596305969225,-455.4721839948943,-39.59835455896922,5. 하락추세 / 추세 확대중
2024-09-23,29800,30651.5386967934,31214.525261179886,-562.9865643864869,-462.168302545422,-100.81826184106484,-521.3233676820782,-84.3596305969225,5. 하락추세 / 추세 확대중
2024-09-24,30500,30628.225051132875,31161.59746405545,-533.3724129225739,-476.4091246208524,-56.963288301721434,-562.9865643864869,-100.81826184106484,6. 하락추세 / 일시적 반등
2024-09-25,29750,30493.11350480474,31057.03468894023,-563.9211841354918,-493.91153652378034,-70.00964761171144,-533.3724129225739,-56.963288301721434,5. 하락추세 / 추세 확대중
2024-09-26,30250,30455.711427142473,30997.254341611326,-541.5429144688533,-503.437812112795,-38.105102356058296,-563.9211841354918,-70.00964761171144,6. 하락추세 / 일시적 반등
2024-09-27,29900,30370.217361428247,30915.976242232708,-545.7588808044602,-511.90202585112803,-33.856854953332174,-541.5429144688533,-38.105102356058296,6. 하락추세 / 일시적 반등
2024-09-30,29750,30274.7993058239,30829.607631696952,-554.8083258730512,-520.4832858555127,-34.32504001753853,-545.7588808044602,-33.856854953332174,5. 하락추세 / 추세 확대중
2024-10-02,29450,30147.907104927915,30727.414473793473,-579.5073688655575,-532.2881024575216,-47.21926640803588,-554.8083258730512,-34.32504001753853,5. 하락추세 / 추세 확대중
2024-10-04,29950,30117.45985801593,30669.82821647544,-552.3683584595092,-536.3041536579192,-16.064204801589995,-579.5073688655575,-47.21926640803588,6. 하락추세 / 일시적 반등
2024-10-07,29350,29999.38911062886,30572.063163403185,-572.6740527743241,-543.5781334812002,-29.09591929312387,-552.3683584595092,-16.064204801589995,5. 하락추세 / 추세 확대중
2024-10-08,29700,29953.32924745519,30507.465892039985,-554.1366445847962,-545.6898357019194,-8.44680888287678,-572.6740527743241,-29.09591929312387,6. 하락추세 / 일시적 반등
2024-10-10,29300,29852.817055539006,30418.023974111096,-565.2069185720902,-549.5932522759535,-15.613666296136671,-554.1366445847962,-8.44680888287678,5. 하락추세 / 추세 확대중
2024-10-11,29350,29775.460585456083,30338.911087139903,-563.4505016838193,-552.3647021575267,-11.08579952629259,-565.2069185720902,-15.613666296136671,6. 하락추세 / 일시적 반등
2024-10-14,29700,29763.851264616686,30291.584339944355,-527.7330753276692,-547.4383767915552,19.70530146388603,-563.4505016838193,-11.08579952629259,9. 분류 미정
2024-10-15,30150,29823.258762367965,30281.096611059587,-457.83784869162264,-529.5182711715687,71.68042247994606,-527.7330753276692,19.70530146388603,9. 분류 미정
2024-10-16,29950,29842.757414311356,30256.570936166285,-413.8135218549287,-506.3773213082407,92.56379945331201,-457.83784869162264,71.68042247994606,9. 분류 미정
2024-10-17,32100,30190.025504417303,30393.121237191004,-203.09573277370146,-445.7210036013329,242.62527082763143,-413.8135218549287,92.56379945331201,9. 분류 미정
2024-10-18,31100,30330.021580660796,30445.48262702871,-115.46104636791279,-379.6690121546489,264.2079657867361,-203.09573277370146,242.62527082763143,9. 분류 미정
2024-10-21,31550,30517.71056825144,30527.298728730286,-9.588160478844657,-305.65284181948806,296.0646813406434,-115.46104636791279,264.2079657867361,3. 뚜렷한 추세 없음 / 추세 확대
2024-10-22,31400,30653.447403905066,30591.943267342856,61.50413656220917,-232.22144614314863,293.7255827053578,-9.588160478844657,296.0646813406434,2. 상승 추세 / 눌림목
2024-10-23,30650,30652.917034073518,30596.2437660582,56.67326801531817,-174.44250331145528,231.11577132677346,61.50413656220917,293.7255827053578,2. 상승 추세 / 눌림목
2024-10-24,30550,30637.083644216054,30592.81830190574,44.265342310314736,-130.7009341871013,174.96627649741603,56.67326801531817,231.11577132677346,2. 상승 추세 / 눌림목
2024-10-25,30150,30562.147698952045,30560.01694620902,2.1307527430253685,-104.13459680107597,106.26534954410134,44.265342310314736,174.96627649741603,4. 뚜렷한 추세 없음 / 눌림목
2024-10-28,30700,30583.355745267116,30570.38606130465,12.96968396246666,-80.71374064836745,93.68342461083411,2.1307527430253685,106.26534954410134,4. 뚜렷한 추세 없음 / 눌림목
2024-10-29,30550,30578.2240921491,30568.87598268949,9.348109459609987,-62.70137062677196,72.04948008638195,12.96968396246666,93.68342461083411,4. 뚜렷한 추세 없음 / 눌림목
2024-10-30,30650,30589.266539510776,30574.885169156936,14.381370353839884,-47.2848224306496,61.66619278448948,9.348109459609987,72.04948008638195,4. 뚜렷한 추세 없음 / 눌림목
2024-10-31,30900,30637.07168727835,30598.967749219384,38.10393805896456,-30.20707033272677,68.31100839169133,14.381370353839884,61.66619278448948,1. 상승 추세 / 추세 확대중
2024-11-01,31200,30723.67604308168,30643.488656684614,80.18738639706498,-8.12817898676842,88.3155653838334,38.10393805896456,68.31100839169133,1. 상승 추세 / 추세 확대중
2024-11-04,31000,30766.187421069113,30669.896904337606,96.29051673150752,12.755560156886771,83.53495657462075,80.18738639706498,88.3155653838334,2. 상승 추세 / 눌림목
2024-11-05,31500,30879.081663981557,30731.386022534818,147.6956414467386,39.74357641485714,107.95206503188146,96.29051673150752,83.53495657462075,1. 상승 추세 / 추세 확대중
2024-11-06,31600,30989.992177215165,30795.72779864335,194.26437857181372,70.64773684624846,123.61664172556526,147.6956414467386,107.95206503188146,1. 상승 추세 / 추세 확대중
2024-11-07,31850,31122.301073028215,30873.822035780882,248.4790372473326,106.2139969264653,142.26504032086729,194.26437857181372,123.61664172556526,1. 상승 추세 / 추세 확대중
2024-11-08,31300,31149.639369485412,30905.390773871186,244.24859561422636,133.82091666401752,110.42767895020884,248.4790372473326,142.26504032086729,2. 상승 추세 / 눌림목
2024-11-11,30250,31011.233312641503,30856.843309139986,154.39000350151764,137.93473403151756,16.455269470000076,244.24859561422636,110.42767895020884,2. 상승 추세 / 눌림목
2024-11-12,30400,30917.197418388965,30823.003064018507,94.19435437045831,129.18665809930573,-34.99230372884742,154.39000350151764,16.455269470000076,9. 분류 미정
2024-11-13,29350,30676.0901232522,30713.891725943064,-37.80160269086264,95.78900594127207,-133.59060863213472,94.19435437045831,-34.99230372884742,5. 하락추세 / 추세 확대중
2024-11-14,30450,30641.307027367246,30694.34419068802,-53.03716332077602,66.02377208886246,-119.06093540963847,-37.80160269086264,-133.59060863213472,6. 하락추세 / 일시적 반등
2024-11-15,30150,30565.721330849206,30654.022398785204,-88.30106793599771,35.15880408389042,-123.45987201988814,-53.03716332077602,-119.06093540963847,5. 하락추세 / 추세 확대중
2024-11-18,30650,30578.68727994933,30653.724443319632,-75.03716337030346,13.119610593051647,-88.1567739633551,-88.30106793599771,-123.45987201988814,6. 하락추세 / 일시적 반등
2024-11-19,30850,30620.42769841866,30668.263373444104,-47.83567502544247,0.9285534693528243,-48.7642284947953,-75.03716337030346,-88.1567739633551,6. 하락추세 / 일시적 반등
2024-11-20,30850,30655.74651404656,30681.72534578158,-25.978831735017593,-4.45292357152126,-21.525908163496332,-47.83567502544247,-48.7642284947953,4. 뚜렷한 추세 없음 / 눌림목
2024-11-21,31400,30770.24705034709,30734.930875723683,35.31617462340728,3.5008960674644483,31.81527855594283,-25.978831735017593,-21.525908163496332,3. 뚜렷한 추세 없음 / 추세 확대
2024-11-22,31500,30882.516734909077,30791.602662707115,90.91407220196197,20.983531294363953,69.93054090759802,35.31617462340728,31.81527855594283,1. 상승 추세 / 추세 확대중
2024-11-25,32700,31162.129544923064,30932.965428432515,229.16411649054862,62.61964833360089,166.54446815694774,90.91407220196197,69.93054090759802,1. 상승 추세 / 추세 확대중
2024-11-26,32350,31344.87884570413,31037.93095225233,306.94789345180106,111.48529735724094,195.46259609456013,229.16411649054862,166.54446815694774,1. 상승 추세 / 추세 확대중
2024-11-27,32300,31491.82056174965,31131.417548381785,360.40301336786433,161.26884055936563,199.1341728084987,306.94789345180106,195.46259609456013,1. 상승 추세 / 추세 확대중
2024-11-28,32700,31677.694321480474,31247.608841094247,430.0854803862276,215.03216852473804,215.05331186148953,360.40301336786433,199.1341728084987,1. 상승 추세 / 추세 확대중
2024-11-29,33700,31988.81827202194,31429.267445457637,559.5508265643039,283.9359001326512,275.61492643165263,430.0854803862276,215.05331186148953,1. 상승 추세 / 추세 확대중
2024-12-02,33450,32213.615460941644,31578.9513383867,634.6641225549429,354.08154461710956,280.5825779378333,559.5508265643039,275.61492643165263,1. 상승 추세 / 추세 확대중
2024-12-03,34250,32526.905390027547,31776.806794802502,750.0985952250448,433.2849547386966,316.8136404863482,634.6641225549429,280.5825779378333,1. 상승 추세 / 추세 확대중
2024-12-04,33200,32630.458406946385,31882.22851370602,748.2298932403646,496.27394243903024,251.95595080133438,750.0985952250448,316.8136404863482,2. 상승 추세 / 눌림목
2024-12-05,32750,32648.849421262326,31946.50788306113,702.3415382011954,537.4874615914633,164.85407660973203,748.2298932403646,251.95595080133438,2. 상승 추세 / 눌림목
2024-12-06,32600,32641.33412568351,31994.914706538086,646.4194191454226,559.2738531022552,87.14556604316738,702.3415382011954,164.85407660973203,2. 상승 추세 / 눌림목
2024-12-09,31000,32388.821183270662,31921.217320868596,467.6038624020657,540.9398549622173,-73.33599256015157,646.4194191454226,87.14556604316738,9. 분류 미정
2024-12-10,32050,32336.694847382867,31930.756778582032,405.938068800835,513.9394977299409,-108.00142892910583,467.6038624020657,-73.33599256015157,9. 분류 미정
2024-12-11,33100,32454.126409323962,32017.367387575956,436.7590217480065,498.50340253355404,-61.74438078554755,405.938068800835,-108.00142892910583,2. 상승 추세 / 눌림목
2024-12-12,32250,32422.722346351045,32034.5994329407,388.12291341034506,476.4273047089123,-88.30439129856723,436.7590217480065,-61.74438078554755,9. 분류 미정
2024-12-13,33050,32519.22660075858,32109.814289759906,409.4123109986722,463.0243059668643,-53.61199496819211,388.12291341034506,-88.30439129856723,2. 상승 추세 / 눌림목
2024-12-16,32200,32470.11481602649,32116.494712740656,353.62010328583347,441.1434654306581,-87.52336214482466,409.4123109986722,-53.61199496819211,9. 분류 미정
2024-12-17,32500,32474.7125366378,32144.902511796903,329.8100248408955,418.8767773127056,-89.0667524718101,353.62010328583347,-87.52336214482466,9. 분류 미정
2024-12-18,32700,32509.37214638583,32186.020844256393,323.3513021294384,399.77168227605216,-76.42038014661375,329.8100248408955,-89.0667524718101,2. 상승 추세 / 눌림목
2024-12-19,32350,32484.853354634164,32198.16744838555,286.68590624861463,377.15452707056465,-90.46862082195003,323.3513021294384,-76.42038014661375,9. 분류 미정
2024-12-20,31900,32394.875915459677,32176.080970727362,218.79494473231534,345.4826106029148,-126.68766587059946,286.68590624861463,-90.46862082195003,9. 분류 미정
2024-12-23,33100,32503.356543850496,32244.51941734015,258.8371265103451,328.1535137844009,-69.31638727405578,218.79494473231534,-126.68766587059946,2. 상승 추세 / 눌림목
2024-12-24,32950,32572.07092171965,32296.77723827792,275.29368344173054,317.58154771586686,-42.287864274136325,258.8371265103451,-69.31638727405578,2. 상승 추세 / 눌림목
2024-12-26,32400,32545.59847222432,32304.42336877585,241.1751034484696,302.3002588623874,-61.12515541391781,275.29368344173054,-42.287864274136325,9. 분류 미정
2024-12-27,31800,32430.891014959037,32267.058674792454,163.8323401665839,274.6066751232267,-110.7743349566428,241.1751034484696,-61.12515541391781,9. 분류 미정
2024-12-30,32150,32387.67701265765,32258.387661844863,129.28935081278541,245.54321026113846,-116.25385944835304,163.8323401665839,-110.7743349566428,9. 분류 미정
2025-01-02,30700,32128.034395325703,32142.951538745245,-14.91714341954139,193.4511395250025,-208.3682829445439,129.28935081278541,-116.25385944835304,3. 뚜렷한 추세 없음 / 추세 확대
2025-01-03,31350,32008.336796044827,32084.21438772708,-75.87759168225239,139.58539328355153,-215.4629849658039,-14.91714341954139,-208.3682829445439,5. 하락추세 / 추세 확대중
2025-01-06,31650,31953.208058191776,32052.050359006556,-98.84230081478017,91.89985446388519,-190.74215527866536,-75.87759168225239,-215.4629849658039,6. 하락추세 / 일시적 반등
2025-01-07,32550,32045.022203085347,32088.935517598664,-43.913314513316436,64.73722066844486,-108.6505351817613,-98.84230081478017,-190.74215527866536,6. 하락추세 / 일시적 반등
2025-01-08,32350,32091.94186414914,32108.27362740617,-16.331763257032435,48.52342388334941,-64.85518714038184,-43.913314513316436,-108.6505351817613,4. 뚜렷한 추세 없음 / 눌림목
2025-01-09,31400,31985.489269664657,32055.808914264973,-70.31964460031668,24.754810186616194,-95.07445478693288,-16.331763257032435,-64.85518714038184,5. 하락추세 / 추세 확대중
2025-01-10,32400,32049.260151254708,32081.304550245346,-32.044398990638,13.394968351165355,-45.439367341803354,-70.31964460031668,-95.07445478693288,4. 뚜렷한 추세 없음 / 눌림목
2025-01-13,31500,31964.758589523215,32038.244953930876,-73.48636440766131,-3.9812982005999795,-69.50506620706133,-32.044398990638,-45.439367341803354,5. 하락추세 / 추세 확대중
2025-01-14,30900,31800.949575750412,31953.930512898958,-152.98093714854622,-33.78122599018923,-119.19971115835699,-73.48636440766131,-69.50506620706133,5. 하락추세 / 추세 확대중
2025-01-15,30350,31577.7265640965,31835.12084527681,-257.3942811803099,-78.50383702821337,-178.89044415209656,-152.98093714854622,-119.19971115835699,5. 하락추세 / 추세 확대중
2025-01-16,31300,31534.999400389348,31795.482264145197,-260.4828637558494,-114.89964237374058,-145.58322138210883,-257.3942811803099,-178.89044415209656,6. 하락추세 / 일시적 반등
2025-01-17,30700,31406.5379541756,31714.335429764073,-307.79747558847157,-153.47920901668678,-154.3182665717848,-260.4828637558494,-145.58322138210883,5. 하락추세 / 추세 확대중
2025-01-20,30800,31313.22442276397,31646.606879411178,-333.3824566472067,-189.45985854279078,-143.92259810441593,-307.79747558847157,-154.3182665717848,6. 하락추세 / 일시적 반등
2025-01-21,30600,31203.49758849259,31569.080443899238,-365.58285540664656,-224.68445791556195,-140.8983974910846,-333.3824566472067,-143.92259810441593,6. 하락추세 / 일시적 반등
2025-01-22,31700,31279.882574878346,31578.77818879559,-298.8956139172442,-239.52668911589842,-59.36892480134577,-365.58285540664656,-140.8983974910846,6. 하락추세 / 일시적 반등
2025-01-23,31700,31344.51602489706,31587.75758221814,-243.2415573210783,-240.2696627569344,-2.971894564143895,-298.8956139172442,-59.36892480134577,9. 분류 미정
2025-01-24,32450,31514.590482605206,31651.627390942722,-137.03690833751534,-219.6231118730506,82.58620353553525,-243.2415573210783,-2.971894564143895,9. 분류 미정
2025-01-31,31350,31489.268869896714,31629.28462124326,-140.01575134654558,-203.7016397677496,63.68588842120403,-137.03690833751534,82.58620353553525,6. 하락추세 / 일시적 반등
2025-02-03,30800,31383.227505297218,31567.856130780798,-184.62862548357953,-199.8870369109156,15.258411427336085,-140.01575134654558,63.68588842120403,6. 하락추세 / 일시적 반등
2025-02-04,31550,31408.88481217457,31566.533454426666,-157.6486422520975,-191.439357979152,33.790715727054504,-184.62862548357953,15.258411427336085,9. 분류 미정
2025-02-05,30900,31330.59484107079,31517.160605950616,-186.56576487982602,-190.4646393592868,3.8988744794607726,-157.6486422520975,33.790715727054504,6. 하락추세 / 일시적 반등
2025-02-06,35150,31918.195634752206,31786.259820324645,131.93581442756113,-125.98454860191721,257.9203630294783,-186.56576487982602,3.8988744794607726,1. 상승 추세 / 추세 확대중
2025-02-07,36900,32684.627075559558,32165.055389189485,519.5716863700727,3.1266983924807676,516.444987977592,131.93581442756113,257.9203630294783,1. 상승 추세 / 추세 확대중
2025-02-10,37250,33386.992140858085,32541.717952953226,845.274187904859,171.55619629495644,673.7179916099026,519.5716863700727,516.444987977592,1. 상승 추세 / 추세 확대중
2025-02-11,37400,34004.37796534145,32901.590697178915,1102.7872681625377,357.8024106684727,744.984857494065,845.274187904859,673.7179916099026,1. 상승 추세 / 추세 확대중
2025-02-12,37750,34580.627509135076,33260.732127017516,1319.89538211756,550.2210049582902,769.6743771592699,1102.7872681625377,744.984857494065,1. 상승 추세 / 추세 확대중
2025-02-13,37250,34991.300200037374,33556.23345094214,1435.0667490952328,727.1901537856788,707.876595309554,1319.89538211756,769.6743771592699,2. 상승 추세 / 눌림목
2025-02-14,38050,35461.869400031625,33889.10504716865,1572.7643528629778,896.3049936011387,676.4593592618392,1435.0667490952328,707.876595309554,2. 상승 추세 / 눌림목
2025-02-17,37450,35767.735646180605,34152.87504367467,1614.8606025059344,1040.016115382098,574.8444871238364,1572.7643528629778,676.4593592618392,2. 상승 추세 / 눌림목
2025-02-18,38800,36234.23785446051,34497.10652192099,1737.1313325395167,1179.4391588135818,557.6921737259349,1614.8606025059344,574.8444871238364,2. 상승 추세 / 눌림목
2025-02-19,39550,36744.35510762043,34871.39492770462,1872.9601799158118,1318.1433630340277,554.816816881784,1737.1313325395167,557.6921737259349,2. 상승 추세 / 눌림목
2025-02-20,39400,37152.91586029421,35206.847155282056,1946.068705012156,1443.7284314296535,502.3402735825025,1872.9601799158118,554.816816881784,2. 상승 추세 / 눌림목
2025-02-21,40150,37614.00572794126,35573.006625261165,2040.9991026800926,1563.1825656797414,477.8165370003512,1946.068705012156,502.3402735825025,2. 상승 추세 / 눌림목
2025-02-24,39500,37904.158692873374,35863.89502338997,2040.2636694834073,1658.5987864404747,381.6648830429326,2040.9991026800926,477.8165370003512,2. 상승 추세 / 눌림목
2025-02-25,40600,38318.90350935439,36214.71761424997,2104.185895104427,1747.7162081732652,356.46968693116173,2040.2636694834073,381.6648830429326,2. 상승 추세 / 눌림목
2025-02-26,42000,38885.226046376796,36643.25705023145,2241.968996145348,1846.5667657676818,395.402230377666,2104.185895104427,356.46968693116173,1. 상승 추세 / 추세 확대중
2025-02-27,41900,39349.03742385729,37032.64541688097,2316.392006976319,1940.5318140094093,375.8601929669096,2241.968996145348,395.402230377666,2. 상승 추세 / 눌림목
2025-02-28,40500,39526.10858941771,37289.48649711201,2236.622092305697,1999.749869668667,236.87222263703006,2316.392006976319,375.8601929669096,2. 상승 추세 / 눌림목
2025-03-04,41150,39775.9380371996,37575.4504602889,2200.487576910702,2039.8974111170742,160.59016579362788,2236.622092305697,236.87222263703006,2. 상승 추세 / 눌림목
2025-03-05,43500,40348.8706468612,38014.30598174898,2334.5646651122224,2098.830861916104,235.73380319611852,2200.487576910702,160.59016579362788,1. 상승 추세 / 추세 확대중
2025-03-06,43300,40802.89054734409,38405.83887198979,2397.051675354298,2158.475024603743,238.57665075055502,2334.5646651122224,235.73380319611852,1. 상승 추세 / 추세 확대중
2025-03-07,44100,41310.138155445,38827.628585175735,2482.5095702692633,2223.2819337368473,259.227636532416,2397.051675354298,238.57665075055502,1. 상승 추세 / 추세 확대중
2025-03-10,44900,41862.42459306884,39277.433875162715,2584.9907179061265,2295.6236905707033,289.36702733542324,2482.5095702692633,259.227636532416,1. 상승 추세 / 추세 확대중
2025-03-11,44450,42260.5131172121,39660.58692144696,2599.9261957651397,2356.4841916095907,243.44200415554906,2584.9907179061265,289.36702733542324,2. 상승 추세 / 눌림목
2025-03-12,45200,42712.74186841024,40070.91381615459,2641.828052255645,2413.5529637388017,228.27508851684343,2599.9261957651397,243.44200415554906,2. 상승 추세 / 눌림목
