Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2024-08-21,21000,19640.487154645904,19556.002567008614,84.48458763728922,-58.06238574633287,142.5469733836221,-47.179771424147475,46.51935766809092,1. 상승 추세 / 추세 확대중
2024-08-22,21050,19857.33528470038,19666.669043526494,190.6662411738871,-8.31666036228888,198.98290153617597,84.48458763728922,142.5469733836221,1. 상승 추세 / 추세 확대중
2024-08-23,21200,20063.899087054167,19780.249114376384,283.6499726777838,50.07666624572566,233.57330643205813,190.6662411738871,198.98290153617597,1. 상승 추세 / 추세 확대중
2024-08-26,22100,20377.145381353526,19952.082513311467,425.06286804205956,125.07390660499244,299.98896143706713,283.6499726777838,233.57330643205813,1. 상승 추세 / 추세 확대중
2024-08-27,22750,20742.199938068366,20159.33566047358,582.8642775947847,216.6319808029509,366.23229679183373,425.06286804205956,299.98896143706713,1. 상승 추세 / 추세 확대중
2024-08-28,22550,21020.323024519388,20336.42190784591,683.9011166734781,310.08580797705633,373.81530869642177,582.8642775947847,366.23229679183373,1. 상승 추세 / 추세 확대중
2024-08-29,22250,21209.50409767025,20478.168433190658,731.3356644795931,394.3357792775637,336.9998852020294,683.9011166734781,373.81530869642177,2. 상승 추세 / 눌림목
2024-08-30,21700,21284.96500572098,20568.674475176536,716.2905305444438,458.72672953093974,257.563801013504,731.3356644795931,336.9998852020294,2. 상승 추세 / 눌림목
2024-09-02,21400,21302.66269714852,20630.254143681977,672.4085534665428,501.46309431806037,170.94545914848243,716.2905305444438,257.563801013504,2. 상승 추세 / 눌림목
2024-09-03,21800,21379.17612835644,20716.90198489072,662.2741434657219,533.6253041475927,128.64883931812915,672.4085534665428,170.94545914848243,2. 상승 추세 / 눌림목
2024-09-04,21800,21443.91826245545,20797.131467491407,646.7867949640422,556.2576023108827,90.5291926531595,662.2741434657219,128.64883931812915,2. 상승 추세 / 눌림목
2024-09-05,22300,21575.623145154612,20908.455062492045,667.168082662567,578.4396983812196,88.72838428134742,646.7867949640422,90.5291926531595,2. 상승 추세 / 눌림목
2024-09-06,21900,21625.527276669287,20981.902835640783,643.6244410285035,591.4766469106764,52.14779411782706,667.168082662567,88.72838428134742,2. 상승 추세 / 눌림목
2024-09-09,21750,21644.676926412474,21038.798921889615,605.8780045228596,594.3569184331132,11.521086089746404,643.6244410285035,52.14779411782706,2. 상승 추세 / 눌림목
2024-09-10,21600,21637.803553118247,21080.369372120014,557.4341809982325,586.9723709461371,-29.538189947904584,605.8780045228596,11.521086089746404,9. 분류 미정
2024-09-11,21750,21655.06454494621,21129.971640851865,525.0929040943447,574.5964775757786,-49.50357348143393,557.4341809982325,-29.538189947904584,9. 분류 미정
2024-09-12,21950,21700.4392303391,21190.714482270247,509.72474806885293,561.6221316743935,-51.89738360554054,525.0929040943447,-49.50357348143393,9. 분류 미정
2024-09-13,22250,21784.98704105616,21269.180076176155,515.8069648800047,552.4590983155157,-36.65213343551102,509.72474806885293,-51.89738360554054,2. 상승 추세 / 눌림목
2024-09-19,22200,21848.83518858598,21338.129700163106,510.7054884228746,544.1083763369875,-33.40288791411285,515.8069648800047,-36.65213343551102,2. 상승 추세 / 눌림목
2024-09-20,21950,21864.3990057266,21383.45342607695,480.9455796496477,531.4758169995196,-50.53023734987187,510.7054884228746,-33.40288791411285,9. 분류 미정
2024-09-23,20100,21592.95300484558,21288.382801923104,304.5702029224776,486.0946941841112,-181.52449126163356,480.9455796496477,-50.53023734987187,9. 분류 미정
2024-09-24,20100,21363.267927177032,21200.354446225097,162.91348095193462,421.4584515376759,-258.5449705857413,304.5702029224776,-181.52449126163356,9. 분류 미정
2024-09-25,19840,21128.919015303643,21099.587450208423,29.331565095220867,343.0330742491849,-313.701509153964,162.91348095193462,-258.5449705857413,9. 분류 미정
2024-09-26,20350,21009.085320641545,21044.062453896688,-34.97713325514269,267.4310327483194,-302.4081660034621,29.331565095220867,-313.701509153964,6. 하락추세 / 일시적 반등
2024-09-27,20800,20976.918348235155,21025.983753608045,-49.06540537289038,204.13174512407747,-253.19715049696785,-34.97713325514269,-302.4081660034621,6. 하락추세 / 일시적 반등
2024-09-30,20550,20911.238602352823,20990.725697785227,-79.4870954324033,147.40797701278132,-226.8950724451846,-49.06540537289038,-253.19715049696785,6. 하락추세 / 일시적 반등
2024-10-02,20050,20778.740355837006,20921.042312764097,-142.30195692709094,89.46599022480687,-231.76794715189783,-79.4870954324033,-226.8950724451846,5. 하락추세 / 추세 확대중
2024-10-04,20200,20689.70337801593,20867.631771077868,-177.92839306193855,35.98711356745779,-213.91550662939633,-142.30195692709094,-231.76794715189783,6. 하락추세 / 일시적 반등
2024-10-07,19980,20580.518242936556,20801.881269516543,-221.3630265799875,-15.48291446203127,-205.88011211795623,-177.92839306193855,-213.91550662939633,6. 하락추세 / 일시적 반등
2024-10-08,19950,20483.51543633093,20738.77895325606,-255.2635169251298,-63.43903495465098,-191.82448197047881,-221.3630265799875,-205.88011211795623,6. 하락추세 / 일시적 반등
2024-10-10,19850,20386.05152304925,20672.94347523709,-286.8919521878415,-108.1296184012891,-178.76233378655243,-255.2635169251298,-191.82448197047881,6. 하락추세 / 일시적 반등
2024-10-11,19850,20303.582057964748,20611.984699293604,-308.4026413288557,-148.1842229868024,-160.21841834205327,-286.8919521878415,-178.76233378655243,6. 하락추세 / 일시적 반등
2024-10-14,20550,20341.492510585555,20607.39324008667,-265.90072950111426,-171.72752428966479,-94.17320521144947,-308.4026413288557,-160.21841834205327,6. 하락추세 / 일시적 반등
2024-10-15,20600,20381.26289357239,20606.845592672842,-225.58269910045055,-182.49855925182194,-43.08413984862861,-265.90072950111426,-94.17320521144947,6. 하락추세 / 일시적 반등
2024-10-16,20650,20422.607063792024,20610.042215437818,-187.43515164579367,-183.4858777306163,-3.949273915177372,-225.58269910045055,-43.08413984862861,9. 분류 미정
2024-10-17,20650,20457.590592439406,20613.002051331314,-155.4114588919074,-177.87099396287454,22.45953507096715,-187.43515164579367,-3.949273915177372,9. 분류 미정
2024-10-18,21050,20548.730501294882,20645.372269751217,-96.64176845633483,-161.6251488615666,64.98338040523177,-155.4114588919074,22.45953507096715,9. 분류 미정
2024-10-21,21250,20656.618116480284,20690.159509028905,-33.541392548620934,-136.00839759897747,102.46700505035653,-96.64176845633483,64.98338040523177,9. 분류 미정
2024-10-22,21800,20832.523021637164,20772.369915767504,60.15310586966007,-96.77609690524997,156.92920277491004,-33.541392548620934,102.46700505035653,1. 상승 추세 / 추세 확대중
2024-10-23,21950,21004.442556769907,20859.601773858798,144.84078291110927,-48.45272094197813,193.2935038530874,60.15310586966007,156.92920277491004,1. 상승 추세 / 추세 확대중
2024-10-24,23050,21319.14370188223,21021.853494313702,297.29020756852697,20.69586476012289,276.59434280840406,144.84078291110927,193.2935038530874,1. 상승 추세 / 추세 확대중
2024-10-25,22800,21546.9677477465,21153.568050290465,393.39969745603594,95.2366312993055,298.16306615673045,297.29020756852697,276.59434280840406,1. 상승 추세 / 추세 확대중
2024-10-28,22800,21739.741940400887,21275.52597249117,464.2159679097167,169.03249862138776,295.183469288329,393.39969745603594,298.16306615673045,2. 상승 추세 / 눌림목
2024-10-29,23050,21941.320103416136,21406.96849304738,534.3516103687543,242.0963209708611,292.25528939789325,464.2159679097167,295.183469288329,2. 상승 추세 / 눌림목
2024-10-30,22950,22096.5016259675,21521.26712319202,575.2345027754782,308.7239573317845,266.5105454436937,534.3516103687543,292.25528939789325,2. 상승 추세 / 눌림목
2024-10-31,23100,22250.885991203268,21638.21029925187,612.6756919513973,369.5143042557071,243.16138769569022,575.2345027754782,266.5105454436937,2. 상승 추세 / 눌림목
2024-11-01,23050,22373.826607941228,21742.787314122103,631.0392938191253,421.8193021683908,209.21999165073453,612.6756919513973,243.16138769569022,2. 상승 추세 / 눌림목
2024-11-04,23100,22485.545591334885,21843.321587150094,642.2240041847908,465.9002425716708,176.32376161312004,631.0392938191253,209.21999165073453,2. 상승 추세 / 눌림목
2024-11-05,23050,22572.384731129518,21932.705173287126,639.6795578423917,500.656105625815,139.0234522165767,642.2240041847908,176.32376161312004,2. 상승 추세 / 눌림목
2024-11-06,23000,22638.17169557113,22011.76404933993,626.4076462312005,525.8064137468921,100.60123248430841,639.6795578423917,139.0234522165767,2. 상승 추세 / 눌림목
2024-11-07,22800,22663.06835779096,22070.151897536973,592.9164602539859,539.2284230483109,53.68803720567496,626.4076462312005,100.60123248430841,2. 상승 추세 / 눌림목
2024-11-08,22200,22591.827071976964,22079.770275497198,512.0567964797665,533.794097734602,-21.73730125483553,592.9164602539859,53.68803720567496,9. 분류 미정
2024-11-11,22250,22539.238291672817,22092.379884719627,446.85840695318984,516.4069595783196,-69.54855262512979,512.0567964797665,-21.73730125483553,9. 분류 미정
2024-11-12,21500,22379.35547756931,22048.499893258915,330.85558431039317,479.29668452473436,-148.4411002143412,446.85840695318984,-69.54855262512979,9. 분류 미정
2024-11-13,22200,22351.76232717403,22059.722123387884,292.04020378614587,441.84538837701666,-149.8051845908708,330.85558431039317,-148.4411002143412,9. 분류 미정
2024-11-14,23100,22466.875815301104,22136.779743877672,330.09607142343157,419.49552498629964,-89.39945356286808,292.04020378614587,-149.8051845908708,2. 상승 추세 / 눌림목
2024-11-15,22600,22487.356459100934,22171.092355442288,316.2641036586465,398.84924072076905,-82.58513706212256,330.09607142343157,-89.39945356286808,2. 상승 추세 / 눌림목
2024-11-18,23600,22658.532388470023,22276.937366150265,381.59502231975785,395.3983970405668,-13.80337472080896,316.2641036586465,-82.58513706212256,2. 상승 추세 / 눌림목
2024-11-19,23950,22857.21971332079,22400.867931620614,456.3517817001739,407.5890739724882,48.762707727685665,381.59502231975785,-13.80337472080896,1. 상승 추세 / 추세 확대중
2024-11-20,23700,22986.878218963742,22497.099936685754,489.7782822779882,424.02691563358826,65.75136664439992,456.3517817001739,48.762707727685665,1. 상승 추세 / 추세 확대중
2024-11-21,23650,23088.89695450778,22582.4999413757,506.39701313208207,440.50093513328704,65.89607799879502,489.7782822779882,65.75136664439992,1. 상승 추세 / 추세 확대중
2024-11-22,23750,23190.605115352737,22668.98142719972,521.6236881530167,456.725485737233,64.89820241578371,506.39701313208207,65.89607799879502,2. 상승 추세 / 눌림목
2024-11-25,23750,23276.66586683693,22749.05687703678,527.6089898001519,470.9021865498168,56.7068032503351,521.6236881530167,64.89820241578371,2. 상승 추세 / 눌림목
2024-11-26,24400,23449.486502708172,22871.34896021924,578.1375424889338,492.34925773764024,85.78828475129359,527.6089898001519,56.7068032503351,1. 상승 추세 / 추세 확대중
2024-11-27,24300,23580.33473306076,22977.174963165962,603.159769894799,514.511360169072,88.64840972572699,578.1375424889338,85.78828475129359,1. 상승 추세 / 추세 확대중
2024-11-28,24250,23683.360158743722,23071.458299227743,611.9018595159796,533.9894600384536,77.91239947752604,603.159769894799,88.64840972572699,2. 상승 추세 / 눌림목
2024-11-29,23900,23716.689365090842,23132.831758544206,583.8576065466368,543.9630893400903,39.89451720654654,611.9018595159796,77.91239947752604,2. 상승 추세 / 눌림목
2024-12-02,24100,23775.660231999944,23204.473850503895,571.1863814960489,549.4077477712821,21.77863372476679,583.8576065466368,39.89451720654654,2. 상승 추세 / 눌림목
2024-12-03,23800,23779.40481169226,23248.586898614718,530.8179130775425,545.6897808325342,-14.87186775499174,571.1863814960489,21.77863372476679,9. 분류 미정
2024-12-04,21700,23459.49637912422,23133.87675797659,325.6196211476272,501.67574889555283,-176.05612774792564,530.8179130775425,-14.87186775499174,9. 분류 미정
2024-12-05,21650,23181.112320797416,23023.959961089437,157.15235970797949,432.77107105803816,-275.6187113500587,325.6196211476272,-176.05612774792564,9. 분류 미정
2024-12-06,21250,22884.018117597814,22892.555519527257,-8.53740192944315,344.50937646054194,-353.0467783899851,157.15235970797949,-275.6187113500587,3. 뚜렷한 추세 없음 / 추세 확대
2024-12-09,20900,22578.784561044304,22744.95881437709,-166.17425333278516,242.37265050187654,-408.5469038346617,-8.53740192944315,-353.0467783899851,5. 하락추세 / 추세 확대중
2024-12-10,21400,22397.43309011441,22645.33223553434,-247.8991454199313,144.318291317515,-392.2174367374463,-166.17425333278516,-408.5469038346617,6. 하락추세 / 일시적 반등
2024-12-11,21450,22251.67415317373,22556.78910697624,-305.11495380250926,54.431642293510144,-359.5465960960194,-247.8991454199313,-392.2174367374463,6. 하락추세 / 일시적 반등
2024-12-12,21150,22082.185821916235,22452.582506459483,-370.39668454324783,-30.53402307384145,-339.86266146940636,-305.11495380250926,-359.5465960960194,6. 하락추세 / 일시적 반등
2024-12-13,21350,21969.541849313737,22370.909728203223,-401.36787888948675,-104.70079423697051,-296.6670846525162,-370.39668454324783,-339.86266146940636,6. 하락추세 / 일시적 반등
2024-12-16,21550,21904.996949419317,22310.10160018817,-405.10465076885157,-164.78156554334674,-240.32308522550483,-401.36787888948675,-296.6670846525162,6. 하락추세 / 일시적 반등
2024-12-17,21300,21811.9204956625,22235.27925943349,-423.35876377098975,-216.49700518887536,-206.8617585821144,-405.10465076885157,-240.32308522550483,6. 하락추세 / 일시적 반등
2024-12-18,21300,21733.16349632981,22165.999314290268,-432.83581796045837,-259.76476774319195,-173.07105021726642,-423.35876377098975,-206.8617585821144,6. 하락추세 / 일시적 반등
2024-12-19,20600,21558.83065074061,22049.999365083582,-491.16871434297354,-306.0455570631483,-185.12315727982525,-432.83581796045837,-173.07105021726642,5. 하락추세 / 추세 확대중
2024-12-20,20300,21365.164396780514,21920.3697824848,-555.2053857042847,-355.8775227913756,-199.3278629129091,-491.16871434297354,-185.12315727982525,5. 하락추세 / 추세 확대중
2024-12-23,20700,21262.831412660435,21829.97202081926,-567.1406081588248,-398.13013986486544,-169.01046829395932,-555.2053857042847,-199.3278629129091,6. 하락추세 / 일시적 반등
2024-12-24,20550,21153.165041481905,21735.15927853635,-581.994237054445,-434.90295930278137,-147.0912777516636,-567.1406081588248,-169.01046829395932,6. 하락추세 / 일시적 반등
2024-12-26,20400,21037.293496638536,21636.25859123736,-598.9650945988251,-467.7153863619901,-131.24970823683498,-581.994237054445,-147.0912777516636,6. 하락추세 / 일시적 반등
2024-12-27,20000,20877.70988177107,21515.054251145706,-637.3443693746376,-501.64118296451966,-135.70318641011795,-598.9650945988251,-131.24970823683498,5. 하락추세 / 추세 확대중
2024-12-30,20050,20750.369899960137,21406.5317140238,-656.1618140636638,-532.5453091843485,-123.61650487931524,-637.3443693746376,-135.70318641011795,6. 하락추세 / 일시적 반등
2025-01-02,19560,20567.23606919704,21269.751587059076,-702.5155178620371,-566.5393509198863,-135.97616694215083,-656.1618140636638,-123.61650487931524,5. 하락추세 / 추세 확대중
2025-01-03,20000,20479.968981628263,21175.69591394359,-695.7269323153268,-592.3768671989744,-103.35006511635243,-702.5155178620371,-135.97616694215083,6. 하락추세 / 일시적 반등
2025-01-06,19980,20403.050676762377,21087.125846244064,-684.0751694816863,-610.7165276555169,-73.35864182616945,-695.7269323153268,-103.35006511635243,6. 하락추세 / 일시적 반등
2025-01-07,20450,20410.273649568164,21039.931339114875,-629.6576895467115,-614.5047600337558,-15.152929512955666,-684.0751694816863,-73.35864182616945,6. 하락추세 / 일시적 반등
2025-01-08,20450,20416.385395788446,20996.232721402663,-579.847325614217,-607.5732731498481,27.72594753563112,-629.6576895467115,-15.152929512955666,9. 분류 미정
2025-01-09,20300,20398.47995028253,20944.65992722469,-546.1799769421596,-595.2946139083105,49.1146369661509,-579.847325614217,27.72594753563112,9. 분류 미정
2025-01-10,20400,20398.71380408522,20904.314747430268,-505.600943345049,-577.3558797956582,71.7549364506092,-546.1799769421596,49.1146369661509,9. 분류 미정
2025-01-13,20150,20360.450141918263,20848.439580953953,-487.98943903568943,-559.4825916436645,71.49315260797505,-505.600943345049,71.7549364506092,6. 하락추세 / 일시적 반등
2025-01-14,20150,20328.07319700776,20796.703315698105,-468.6301186903438,-541.3120970530003,72.68197836265654,-487.98943903568943,71.49315260797505,9. 분류 미정
2025-01-15,20400,20339.13885900657,20767.317884905653,-428.1790258990841,-518.6854828222172,90.5064569231331,-468.6301186903438,72.68197836265654,9. 분류 미정
2025-01-16,20250,20325.425188390174,20728.998041579307,-403.57285318913273,-495.6629568956003,92.09010370646757,-428.1790258990841,90.5064569231331,9. 분류 미정
2025-01-17,20750,20390.7443901763,20730.55374220306,-339.8093520267612,-464.4922359218325,124.68288389507131,-403.57285318913273,92.09010370646757,9. 분류 미정
2025-01-20,20750,20446.014483995332,20731.994205743576,-285.97972174824463,-428.78973308711494,142.8100113388703,-339.8093520267612,124.68288389507131,9. 분류 미정
2025-01-21,21200,20562.012255688358,20766.661301614422,-204.649045926064,-383.9615956549048,179.3125497288408,-285.97972174824463,142.8100113388703,9. 분류 미정
2025-01-22,21000,20629.394985582458,20783.945649642985,-154.5506640605272,-338.0794093360293,183.5287452755021,-204.649045926064,179.3125497288408,9. 분류 미정
2025-01-23,20800,20655.641910877464,20785.13486078054,-129.4929499030768,-296.3621174494388,166.869167546362,-154.5506640605272,183.5287452755021,6. 하락추세 / 일시적 반등
2025-01-24,21000,20708.62007843478,20801.05079701902,-92.43071858424082,-255.57583767639923,163.1451190921584,-129.4929499030768,166.869167546362,6. 하락추세 / 일시적 반등
2025-01-31,21050,20761.14006636789,20819.491478721313,-58.35141235342235,-216.13095261180388,157.77954025838153,-92.43071858424082,163.1451190921584,6. 하락추세 / 일시적 반등
2025-02-03,20650,20744.041594618986,20806.936554371587,-62.8949597526007,-185.48375403996326,122.58879428736256,-58.35141235342235,157.77954025838153,6. 하락추세 / 일시적 반등
2025-02-04,20650,20729.573656985296,20795.311624418136,-65.73796743284038,-161.5345967185387,95.79662928569832,-62.8949597526007,122.58879428736256,6. 하락추세 / 일시적 반등
2025-02-05,21050,20778.870017449095,20814.177430016793,-35.30741256769761,-136.28915988837048,100.98174732067287,-65.73796743284038,95.79662928569832,9. 분류 미정
2025-02-06,21200,20843.65924553385,20842.756879645178,0.902365888672648,-108.85085473296186,109.75322062163451,-35.30741256769761,100.98174732067287,3. 뚜렷한 추세 없음 / 추세 확대
2025-02-07,20750,20829.250130836335,20835.88599967146,-6.635868835124711,-88.40785755339444,81.77198871826972,0.902365888672648,109.75322062163451,4. 뚜렷한 추세 없음 / 눌림목
2025-02-10,20700,20809.365495323054,20825.820370066165,-16.45487474311085,-74.01726099133772,57.56238624822687,-6.635868835124711,81.77198871826972,4. 뚜렷한 추세 없음 / 눌림목
2025-02-11,20650,20784.847726811815,20812.796638950153,-27.94891213833762,-64.8035912207377,36.85467908240008,-16.45487474311085,57.56238624822687,6. 하락추세 / 일시적 반등
2025-02-12,20650,20764.10192268692,20800.73762865755,-36.635705970627896,-59.170014170715746,22.53430820008785,-27.94891213833762,36.85467908240008,6. 하락추세 / 일시적 반등
2025-02-13,20700,20754.240088427396,20793.275582090322,-39.035493662926456,-55.14311006915789,16.107616406231436,-36.635705970627896,22.53430820008785,6. 하락추세 / 일시적 반등
2025-02-14,21100,20807.433920977026,20815.99590934289,-8.561988365865545,-45.82688572849943,37.26489736263388,-39.035493662926456,16.107616406231436,3. 뚜렷한 추세 없음 / 추세 확대
2025-02-17,21200,20867.828702365176,20844.44065679897,23.3880455662038,-31.983899469558782,55.37194503576258,-8.561988365865545,37.26489736263388,1. 상승 추세 / 추세 확대중
2025-02-18,21200,20918.93197892438,20870.778385924972,48.1535929994061,-15.956400975765806,64.1099939751719,23.3880455662038,55.37194503576258,1. 상승 추세 / 추세 확대중
2025-02-19,21250,20969.86552062832,20898.868875856457,70.99664477186161,1.4342081737596772,69.56243659810194,48.1535929994061,64.1099939751719,1. 상승 추세 / 추세 확대중
2025-02-20,21900,21112.963132839348,20973.026736904125,139.93639593522312,29.134645726052366,110.80175020917075,70.99664477186161,69.56243659810194,1. 상승 추세 / 추세 확대중
2025-02-21,21900,21234.04572778714,21041.691423059376,192.35430472776352,61.7785775263946,130.57572720136892,139.93639593522312,110.80175020917075,1. 상승 추세 / 추세 확대중
2025-02-24,22050,21359.577154281425,21116.3809472772,243.19620700422456,98.0621034219606,145.13410358226395,192.35430472776352,130.57572720136892,1. 상승 추세 / 추세 확대중
2025-02-25,22950,21604.257592084283,21252.204580812224,352.05301127205894,148.86028499198028,203.19272628007866,243.19620700422456,145.13410358226395,1. 상승 추세 / 추세 확대중
2025-02-26,23500,21895.910270225162,21418.707945196504,477.2023250286584,214.52869299931592,262.67363202934246,352.05301127205894,203.19272628007866,1. 상승 추세 / 추세 확대중
2025-02-27,23350,22119.616382498214,21561.76661592269,557.849766575524,283.1929077145575,274.65685886096645,477.2023250286584,262.67363202934246,1. 상승 추세 / 추세 확대중
2025-02-28,21350,22001.213862113873,21546.080199928416,455.13366218545707,317.58105860873746,137.5526035767196,557.849766575524,274.65685886096645,2. 상승 추세 / 눌림목
2025-03-04,21350,21901.027114096352,21531.55574067446,369.4713734218931,327.9591215713686,41.51225185052448,455.13366218545707,137.5526035767196,2. 상승 추세 / 눌림목
2025-03-05,22050,21923.94601961999,21569.959019143018,353.98700047697275,333.16469735248944,20.822303124483312,369.4713734218931,41.51225185052448,2. 상승 추세 / 눌림목
2025-03-06,22400,21997.185093524608,21631.443536243536,365.74155728107144,339.68006933820584,26.061487942865597,353.98700047697275,20.822303124483312,1. 상승 추세 / 추세 확대중
2025-03-07,22250,22036.07969452082,21677.26253355883,358.81716096198943,343.50748766296255,15.309673299026883,365.74155728107144,26.061487942865597,2. 상승 추세 / 눌림목
2025-03-10,22700,22138.221279979156,21753.020864406324,385.20041557283184,351.8460732449364,33.35434232789544,358.81716096198943,15.309673299026883,1. 상승 추세 / 추세 확대중
2025-03-11,22250,22155.41800613621,21789.83413370956,365.5838724266505,354.5936330812792,10.990239345371265,385.20041557283184,33.35434232789544,2. 상승 추세 / 눌림목
2025-03-12,22250,22169.969082115254,21823.920494175516,346.04858793973835,352.88462405297105,-6.836036113232694,365.5838724266505,10.990239345371265,9. 분류 미정
