Date,Price,EMA_12,EMA_26,MACD,Signal,Histogram,Prev_MACD,Prev_Histogram,Category
2024-08-28,7810,9611.191232403624,10597.066423672099,-985.8751912684747,-731.8008435372444,-254.07434773123032,-881.3511901797665,-213.06893357532965,5. 하락추세 / 추세 확대중
2024-08-29,7510,9287.931042803066,10368.394836733425,-1080.4637939303593,-801.5334336158675,-278.93036031449185,-985.8751912684747,-254.07434773123032,5. 하락추세 / 추세 확대중
2024-08-30,7640,9034.403190064133,10166.291515493913,-1131.8883254297798,-867.60441197865,-264.2839134511298,-1080.4637939303593,-278.93036031449185,6. 하락추세 / 일시적 반등
2024-09-02,7550,8806.033468515805,9972.492143975845,-1166.4586754600405,-927.3752646749281,-239.0834107851124,-1131.8883254297798,-264.2839134511298,6. 하락추세 / 일시적 반등
2024-09-03,7400,8589.720627205681,9781.937170348005,-1192.2165431423236,-980.3435203684072,-211.87302277391643,-1166.4586754600405,-239.0834107851124,6. 하락추세 / 일시적 반등
2024-09-04,7200,8375.917453789423,9590.682565137042,-1214.7651113476186,-1027.2278385642496,-187.53727278336896,-1192.2165431423236,-211.87302277391643,6. 하락추세 / 일시적 반등
2024-09-05,7200,8195.007076283358,9413.594967719484,-1218.5878914361256,-1065.499849138625,-153.08804229750058,-1214.7651113476186,-187.53727278336896,6. 하락추세 / 일시적 반등
2024-09-06,6860,7989.621372239765,9224.439784925447,-1234.8184126856822,-1099.3635618480364,-135.45485083764584,-1218.5878914361256,-153.08804229750058,6. 하락추세 / 일시적 반등
2024-09-09,6870,7817.371930356724,9050.036837893933,-1232.6649075372088,-1126.023830985871,-106.64107655133785,-1234.8184126856822,-135.45485083764584,6. 하락추세 / 일시적 반등
2024-09-10,6660,7639.314710301844,8872.997072124012,-1233.6823618221679,-1147.5555371531304,-86.12682466903743,-1232.6649075372088,-106.64107655133785,6. 하락추세 / 일시적 반등
2024-09-11,6730,7499.420139486176,8714.256548262974,-1214.8364087767986,-1161.011711477864,-53.82469729893455,-1233.6823618221679,-86.12682466903743,6. 하락추세 / 일시적 반등
2024-09-12,7200,7453.355502642149,8602.089396539792,-1148.7338938976427,-1158.5561479618198,9.82225406417706,-1214.8364087767986,-53.82469729893455,9. 분류 미정
2024-09-13,7180,7411.300809927972,8496.749441240549,-1085.4486313125763,-1143.9346446319712,58.48601331939494,-1148.7338938976427,9.82225406417706,9. 분류 미정
2024-09-19,7260,7388.023762246746,8405.138371519026,-1017.1146092722802,-1118.570637560033,101.45602828775282,-1085.4486313125763,58.48601331939494,9. 분류 미정
2024-09-20,7320,7377.558568054938,8324.757751406505,-947.1991833515667,-1084.2963467183397,137.09716336677297,-1017.1146092722802,101.45602828775282,9. 분류 미정
2024-09-23,7400,7381.011096046486,8256.257177228246,-875.24608118176,-1042.4862936110237,167.2402124292637,-947.1991833515667,137.09716336677297,9. 분류 미정
2024-09-24,7490,7397.778619731642,8199.49738632245,-801.7187665908077,-994.3327882069806,192.61402161617286,-875.24608118176,167.2402124292637,9. 분류 미정
2024-09-25,7400,7398.1203705421585,8140.275357705972,-742.1549871638135,-943.8972279983473,201.74224083453373,-801.7187665908077,192.61402161617286,9. 분류 미정
2024-09-26,7670,7439.948005843365,8105.440146024048,-665.4921401806832,-888.2162104348145,222.72407025413122,-742.1549871638135,201.74224083453373,9. 분류 미정
2024-09-27,7720,7483.032928021308,8076.889024096341,-593.8560960750328,-829.3441875628582,235.4880914878254,-665.4921401806832,222.72407025413122,9. 분류 미정
2024-09-30,7470,7481.027862171876,8031.934281570686,-550.9064193988097,-773.6566339300485,222.75021453123884,-593.8560960750328,235.4880914878254,6. 하락추세 / 일시적 반등
2024-10-02,7300,7453.177421837741,7977.716927380265,-524.5395055425233,-723.8332082525435,199.29370271002017,-550.9064193988097,222.75021453123884,6. 하락추세 / 일시적 반등
2024-10-04,7410,7446.534741555012,7935.663821648393,-489.12908009338116,-676.892382620711,187.76330252732987,-524.5395055425233,199.29370271002017,6. 하락추세 / 일시적 반등
2024-10-07,7610,7471.683242854241,7911.540575600365,-439.8573327461236,-629.4853726457935,189.62803989966994,-489.12908009338116,187.76330252732987,9. 분류 미정
2024-10-08,7380,7457.578128568974,7872.167199629967,-414.5890710609938,-586.5061123288336,171.91704126783986,-439.8573327461236,189.62803989966994,6. 하락추세 / 일시적 반등
2024-10-10,7200,7417.950724173747,7822.3770366944145,-404.4263125206671,-550.0901523672004,145.66383984653328,-414.5890710609938,171.91704126783986,6. 하락추세 / 일시적 반등
2024-10-11,7060,7362.881381993171,7765.904663605939,-403.0232816127682,-520.676778216314,117.65349660354582,-404.4263125206671,145.66383984653328,6. 하락추세 / 일시적 반등
2024-10-14,7100,7322.43809245576,7716.578392227721,-394.1402997719615,-495.36948252744355,101.22918275548204,-403.0232816127682,117.65349660354582,6. 하락추세 / 일시적 반등
2024-10-15,7180,7300.524539770258,7676.831844655298,-376.30730488503923,-471.55704699896273,95.2497421139235,-394.1402997719615,101.22918275548204,6. 하락추세 / 일시적 반등
2024-10-16,7150,7277.366918267142,7637.80726356972,-360.44034530257795,-449.3337066596858,88.89336135710784,-376.30730488503923,95.2497421139235,6. 하락추세 / 일시적 반등
2024-10-17,7130,7254.695084687582,7600.191910712703,-345.49682602512166,-428.566330532773,83.06950450765135,-360.44034530257795,88.89336135710784,6. 하락추세 / 일시적 반등
2024-10-18,6960,7209.35737935103,7552.770287696948,-343.41290834591746,-411.53564609540194,68.12273774948449,-345.49682602512166,83.06950450765135,6. 하락추세 / 일시적 반등
2024-10-21,7590,7267.917782527795,7555.528044163841,-287.61026163604583,-386.75056920353074,99.14030756748491,-343.41290834591746,68.12273774948449,9. 분류 미정
2024-10-22,7300,7272.853508292749,7536.600040892445,-263.74653259969546,-362.1497618827637,98.40322928306824,-287.61026163604583,99.14030756748491,6. 하락추세 / 일시적 반등
2024-10-23,7850,7361.645276247711,7559.81485267819,-198.16957643047863,-329.3537247923067,131.18414836182808,-263.74653259969546,98.40322928306824,9. 분류 미정
2024-10-24,7640,7404.469079901909,7565.754493220546,-161.28541331863653,-295.7400624975727,134.45464917893617,-198.16957643047863,131.18414836182808,9. 분류 미정
2024-10-25,7540,7425.319990686231,7563.846752981986,-138.52676229575536,-264.2974024572092,125.77064016145385,-161.28541331863653,134.45464917893617,6. 하락추세 / 일시적 반등
2024-10-28,7790,7481.424607503734,7580.598845353691,-99.17423784995754,-231.2727695357589,132.09853168580136,-138.52676229575536,125.77064016145385,9. 분류 미정
2024-10-29,7740,7521.205437118544,7592.406338290455,-71.20090117191103,-199.25839586298935,128.05749469107832,-99.17423784995754,132.09853168580136,6. 하락추세 / 일시적 반등
2024-10-30,7790,7562.558446792615,7607.042905824495,-44.48445903188076,-168.30360849676762,123.81914946488686,-71.20090117191103,128.05749469107832,6. 하락추세 / 일시적 반등
2024-10-31,7960,7623.703301132213,7633.187875763421,-9.484574631208488,-136.5398017236558,127.05522709244732,-44.48445903188076,123.81914946488686,9. 분류 미정
2024-11-01,7570,7615.44125480418,7628.507292373538,-13.066037569357832,-111.84504889279623,98.7790113234384,-9.484574631208488,127.05522709244732,6. 하락추세 / 일시적 반등
2024-11-04,7790,7642.296446372768,7640.469715160683,1.826731212084269,-89.11069287182013,90.9374240839044,-13.066037569357832,98.7790113234384,4. 뚜렷한 추세 없음 / 눌림목
2024-11-05,7650,7643.481608469265,7641.175662185818,2.305946283447156,-70.82736504076668,73.13331132421384,1.826731212084269,90.9374240839044,4. 뚜렷한 추세 없음 / 눌림목
2024-11-06,7800,7667.561361012455,7652.940427949831,14.620933062623408,-53.737705420088666,68.35863848271208,2.305946283447156,73.13331132421384,2. 상승 추세 / 눌림목
2024-11-07,8640,7817.167305472077,7726.0559518054,91.11135366667713,-24.76789360273551,115.87924726941264,14.620933062623408,68.35863848271208,1. 상승 추세 / 추세 확대중
2024-11-08,8860,7977.603104630219,7810.051807227222,167.55129740299708,13.695944598411009,153.85535280458606,91.11135366667713,115.87924726941264,1. 상승 추세 / 추세 확대중
2024-11-11,9050,8142.587242379416,7901.899821506687,240.6874208727295,59.09423985327471,181.5931810194548,167.55129740299708,153.85535280458606,1. 상승 추세 / 추세 확대중
2024-11-12,8530,8202.189205090275,7948.42576065434,253.76344443593553,98.02808076980688,155.73536366612865,240.6874208727295,181.5931810194548,2. 상승 추세 / 눌림목
2024-11-13,8030,8175.69855815331,7954.468296902166,221.23026125114393,122.6685168660743,98.56174438506963,253.76344443593553,155.73536366612865,2. 상승 추세 / 눌림목
2024-11-14,8180,8176.360318437416,7971.174348983487,205.18596945392892,139.17200738364522,66.0139620702837,221.23026125114393,98.56174438506963,2. 상승 추세 / 눌림목
2024-11-15,8000,8149.2279617547365,7973.309582392118,175.9183793626189,146.52128177943996,29.397097583178947,205.18596945392892,66.0139620702837,2. 상승 추세 / 눌림목
2024-11-18,8030,8130.885198407854,7977.508872585294,153.37632582255992,147.89229058806396,5.484035234495963,175.9183793626189,29.397097583178947,2. 상승 추세 / 눌림목
2024-11-19,8600,8203.056706345107,8023.619326467865,179.43737987724217,154.2013084458996,25.236071431342566,153.37632582255992,5.484035234495963,1. 상승 추세 / 추세 확대중
2024-11-20,8210,8204.124905368937,8037.42530228506,166.69960308387726,156.70096737349513,9.998635710382132,179.43737987724217,25.236071431342566,2. 상승 추세 / 눌림목
2024-11-21,8350,8226.56722761987,8060.578983597277,165.98824402259197,158.5584227033145,7.429821319277465,166.69960308387726,9.998635710382132,2. 상승 추세 / 눌림목
2024-11-22,8300,8237.864577216813,8078.313873701182,159.55070351563063,158.75687886577774,0.793824649852894,165.98824402259197,7.429821319277465,9. 분류 미정
2024-11-25,8570,8288.962334568072,8114.7350682418355,174.22726632623653,161.8509563578695,12.376309968367025,159.55070351563063,0.793824649852894,1. 상승 추세 / 추세 확대중
2024-11-26,8600,8336.81428309606,8150.68061874244,186.1336643536206,166.70749795701974,19.42616639660085,174.22726632623653,12.376309968367025,1. 상승 추세 / 추세 확대중
2024-11-27,8640,8383.45823954282,8186.926498835593,196.53174070722798,172.6723465070614,23.859394200166577,186.1336643536206,19.42616639660085,1. 상승 추세 / 추세 확대중
2024-11-28,8710,8433.69543345931,8225.67268410703,208.0227493522798,179.7424270761051,28.2803222761747,196.53174070722798,23.859394200166577,1. 상승 추세 / 추세 확대중
2024-11-29,8450,8436.203828311724,8242.289522321324,193.91430599039995,182.57680285896407,11.33750313143588,208.0227493522798,28.2803222761747,2. 상승 추세 / 눌림목
2024-12-02,7940,8359.864777802228,8219.897705853078,139.9670719491496,174.0548566770012,-34.087784727851584,193.91430599039995,11.33750313143588,9. 분류 미정
2024-12-03,7940,8295.270196601885,8199.164542456554,96.10565414533085,158.46501617066713,-62.35936202533628,139.9670719491496,-34.087784727851584,9. 분류 미정
2024-12-04,8040,8255.997858663133,8187.374576348661,68.62328231447191,140.4966693994281,-71.87338708495619,96.10565414533085,-62.35936202533628,9. 분류 미정
2024-12-05,7770,8181.228957330343,8156.457941063575,24.77101626676813,117.3515387728961,-92.58052250612798,68.62328231447191,-71.87338708495619,9. 분류 미정
2024-12-06,7770,8117.962963894905,8127.831426910718,-9.868463015812267,91.90753841515443,-101.7760014309667,24.77101626676813,-92.58052250612798,5. 하락추세 / 추세 확대중
2024-12-09,7350,7999.814815603381,8070.214284176591,-70.39946857320956,59.44613701748164,-129.8456055906912,-9.868463015812267,-101.7760014309667,5. 하락추세 / 추세 확대중
2024-12-10,7580,7935.227920895169,8033.902114978325,-98.67419408315618,27.822070797354076,-126.49626488051025,-70.39946857320956,-129.8456055906912,6. 하락추세 / 일시적 반등
2024-12-11,7790,7912.885163834373,8015.835291646597,-102.95012781222431,1.6676310754383974,-104.6177588876627,-98.67419408315618,-126.49626488051025,6. 하락추세 / 일시적 반등
2024-12-12,7760,7889.364369398316,7996.884529302405,-107.52015990408927,-20.16992712046714,-87.35023278362213,-102.95012781222431,-104.6177588876627,6. 하락추세 / 일시적 반등
2024-12-13,7950,7898.692927952421,7993.41160120593,-94.71867325350922,-35.079676347075555,-59.63899690643367,-107.52015990408927,-87.35023278362213,6. 하락추세 / 일시적 반등
2024-12-16,8080,7926.586323652048,7999.825556672157,-73.23923302010917,-42.71158768168228,-30.527645338426886,-94.71867325350922,-59.63899690643367,6. 하락추세 / 일시적 반등
2024-12-17,8010,7939.419196936348,8000.579219140886,-61.16002220453811,-46.40127458625345,-14.758747618284659,-73.23923302010917,-30.527645338426886,6. 하락추세 / 일시적 반등
2024-12-18,8480,8022.585474330756,8036.091869574895,-13.50639524413873,-39.822298717830506,26.315903473691776,-61.16002220453811,-14.758747618284659,9. 분류 미정
2024-12-19,8400,8080.64924751064,8063.048027384162,17.60122012647753,-28.3375949489689,45.93881507544643,-13.50639524413873,26.315903473691776,1. 상승 추세 / 추세 확대중
2024-12-20,7930,8057.472440201311,8053.192617948298,4.279822253012753,-21.81411150857257,26.093933761585323,17.60122012647753,45.93881507544643,4. 뚜렷한 추세 없음 / 눌림목
2024-12-23,8100,8064.015141708802,8056.65983143361,7.355310275192096,-15.980227151819637,23.335537427011733,4.279822253012753,26.093933761585323,4. 뚜렷한 추세 없음 / 눌림목
2024-12-24,8010,8055.705119907448,8053.203547623712,2.501572283735186,-12.283867264708674,14.78543954844386,7.355310275192096,23.335537427011733,4. 뚜렷한 추세 없음 / 눌림목
2024-12-26,9120,8219.442793767841,8132.225507058993,87.2172867088484,7.616363530002744,79.60092317884566,2.501572283735186,14.78543954844386,1. 상승 추세 / 추세 확대중
2024-12-27,8890,8322.605440880481,8188.356950980548,134.2484898999328,32.942788803988755,101.30570109594404,87.2172867088484,79.60092317884566,1. 상승 추세 / 추세 확대중
2024-12-30,8780,8392.973834591177,8232.182362019026,160.79147257215118,58.512525557621245,102.27894701452993,134.2484898999328,101.30570109594404,1. 상승 추세 / 추세 확대중
2025-01-02,9300,8532.51632157715,8311.27996483243,221.23635674471916,91.05729179504083,130.17906494967832,160.79147257215118,102.27894701452993,1. 상승 추세 / 추세 확대중
2025-01-03,9260,8644.436887488358,8381.555522992992,262.88136449536614,125.4221063351059,137.45925816026025,221.23635674471916,130.17906494967832,1. 상승 추세 / 추세 확대중
2025-01-06,9030,8703.754289413226,8429.588447215734,274.16584219749166,155.17085350758305,118.99498868990861,262.88136449536614,137.45925816026025,2. 상승 추세 / 눌림목
2025-01-07,8760,8712.407475657345,8454.063377051605,258.3440986057394,175.80550252721432,82.5385960785251,274.16584219749166,118.99498868990861,2. 상승 추세 / 눌림목
2025-01-08,8920,8744.344787094677,8488.577200973708,255.7675861209682,191.7979192459651,63.9696668750031,258.3440986057394,82.5385960785251,2. 상승 추세 / 눌림목
2025-01-09,8620,8725.214819849341,8498.312223123805,226.90259672553657,198.8188547418794,28.083741983657177,255.7675861209682,63.9696668750031,2. 상승 추세 / 눌림목
2025-01-10,8600,8705.951001410982,8505.84465104056,200.10635037042266,199.07635386758807,1.0299965028345923,226.90259672553657,28.083741983657177,2. 상승 추세 / 눌림목
2025-01-13,8390,8657.343155040062,8497.263565778296,160.07958926176616,191.2770009464237,-31.19741168465754,200.10635037042266,1.0299965028345923,9. 분류 미정
2025-01-14,8610,8650.059592726206,8505.61441275768,144.44517996852483,181.91063675084393,-37.46545678231911,160.07958926176616,-31.19741168465754,9. 분류 미정
2025-01-15,8600,8642.358116922174,8512.605937738594,129.75217918358067,171.4789452373913,-41.72676605381062,144.44517996852483,-37.46545678231911,9. 분류 미정
2025-01-16,8430,8609.687637395686,8506.486979387586,103.20065800809971,157.82328779153298,-54.62262978343327,129.75217918358067,-41.72676605381062,9. 분류 미정
2025-01-17,8650,8615.88953933481,8517.117573507025,98.7719658277856,146.0130233987835,-47.241057570997896,103.20065800809971,-54.62262978343327,2. 상승 추세 / 눌림목
2025-01-20,8620,8616.521917898686,8524.738493987987,91.78342391069964,135.16710350116674,-43.383679590467096,98.7719658277856,-47.241057570997896,2. 상승 추세 / 눌림목
2025-01-21,9190,8704.749315145042,8574.01712406295,130.73219108209196,134.28012101735177,-3.547929935259816,91.78342391069964,-43.383679590467096,2. 상승 추세 / 눌림목
2025-01-22,9730,8862.480189738111,8659.645485243473,202.83470449463857,147.99103771280915,54.84366678182943,130.73219108209196,-3.547929935259816,1. 상승 추세 / 추세 확대중
2025-01-23,9830,9011.329391316864,8746.338412262474,264.99097905438975,171.39102598112527,93.59995307326449,202.83470449463857,54.84366678182943,1. 상승 추세 / 추세 확대중
2025-01-24,9660,9111.124869575808,8814.017048391179,297.10782118462885,196.53438502182598,100.57343616280286,264.99097905438975,93.59995307326449,1. 상승 추세 / 추세 확대중
2025-01-31,9600,9186.336428102606,8872.23800776961,314.0984203329954,220.04719208405987,94.0512282489355,297.10782118462885,100.57343616280286,2. 상승 추세 / 눌림목
2025-02-03,9230,9193.053900702205,8898.738896082972,294.31500461923315,234.90075459109454,59.41425002813861,314.0984203329954,94.0512282489355,2. 상승 추세 / 눌림목
2025-02-04,9250,9201.814839055713,8924.758237113863,277.0566019418493,243.3319240612455,33.72467788060379,294.31500461923315,59.41425002813861,2. 상승 추세 / 눌림목
2025-02-05,9620,9266.151017662525,8976.25762695728,289.8933907052451,252.64421739004544,37.24917331519967,277.0566019418493,33.72467788060379,1. 상승 추세 / 추세 확대중
2025-02-06,9700,9332.897014945214,9029.868173108593,303.0288418366217,262.7211422793607,40.307699557261,289.8933907052451,37.24917331519967,1. 상승 추세 / 추세 확대중
2025-02-07,9480,9355.528243415181,9063.211271396845,292.31697201833595,268.6403082271558,23.676663791180147,303.0288418366217,40.307699557261,2. 상승 추세 / 눌림목
2025-02-10,9230,9336.216205966692,9075.565992034117,260.65021393257484,267.0422893682396,-6.392075435664765,292.31697201833595,23.676663791180147,9. 분류 미정
2025-02-11,9040,9290.644481971816,9072.931474105664,217.7130078661521,257.17643306782213,-39.46342520167002,260.65021393257484,-6.392075435664765,9. 분류 미정
2025-02-12,8740,9205.929946283844,9048.26988343117,157.66006285267395,237.2731590247925,-79.61309617211856,217.7130078661521,-39.46342520167002,9. 분류 미정
2025-02-13,8910,9160.402262240175,9038.027669843676,122.37459239649979,214.29344569913397,-91.91885330263418,157.66006285267395,-79.61309617211856,9. 분류 미정
2025-02-14,9080,9148.032683433994,9041.136731336737,106.89595209725667,192.8139469787585,-85.91799488150184,122.37459239649979,-91.91885330263418,2. 상승 추세 / 눌림목
2025-02-17,8960,9119.104578290302,9035.126603089571,83.97797520073073,171.04675262315297,-87.06877742242224,106.89595209725667,-85.91799488150184,9. 분류 미정
2025-02-18,9070,9111.550027784102,9037.70981767553,73.84021010857214,151.60544412023683,-77.76523401166469,83.97797520073073,-87.06877742242224,2. 상승 추세 / 눌림목
2025-02-19,9190,9123.619254278856,9048.990571921788,74.6286823570681,136.21009176760307,-61.581409410534974,73.84021010857214,-77.76523401166469,2. 상승 추세 / 눌림목
2025-02-20,8700,9058.447061312878,9023.1394184461,35.307642866777314,116.02960198743793,-80.72195912066061,74.6286823570681,-61.581409410534974,9. 분류 미정
2025-02-21,8860,9027.91674418782,9011.055017079723,16.861727108096602,96.19602701156967,-79.33429990347307,35.307642866777314,-80.72195912066061,2. 상승 추세 / 눌림목
2025-02-24,8550,8954.391091235848,8976.902793592337,-22.511702356488968,72.45448113795794,-94.96618349444691,16.861727108096602,-79.33429990347307,5. 하락추세 / 추세 확대중
2025-02-25,8520,8887.561692584179,8943.058142215126,-55.49644963094761,46.86429498417684,-102.36074461512445,-22.511702356488968,-94.96618349444691,5. 하락추세 / 추세 확대중
2025-02-26,8580,8840.244509109689,8916.164946495488,-75.92043738579923,22.307348510181622,-98.22778589598086,-55.49644963094761,-102.36074461512445,6. 하락추세 / 일시적 반등
2025-02-27,8550,8795.591507708199,8889.041617125451,-93.45010941725195,-0.8441430753050928,-92.60596634194685,-75.92043738579923,-98.22778589598086,6. 하락추세 / 일시적 반등
2025-02-28,8150,8696.269737291554,8834.297793634676,-138.02805634312244,-28.280925728868564,-109.74713061425388,-93.45010941725195,-92.60596634194685,5. 하락추세 / 추세 확대중
2025-03-04,7990,8587.612854631314,8771.757216328404,-184.14436169709006,-59.45361292251287,-124.6907487745772,-138.02805634312244,-109.74713061425388,5. 하락추세 / 추세 확대중
2025-03-05,8060,8506.441646226496,8719.034459563338,-212.59281333684157,-90.0814530053786,-122.51136033146297,-184.14436169709006,-124.6907487745772,6. 하락추세 / 일시적 반등
2025-03-06,7980,8425.450623730112,8664.29116626235,-238.84054253223803,-119.8332709107505,-119.00727162148753,-212.59281333684157,-122.51136033146297,6. 하락추세 / 일시적 반등
2025-03-07,7840,8335.381297002403,8603.232561354029,-267.851264351626,-149.4368695989256,-118.41439475270042,-238.84054253223803,-119.00727162148753,6. 하락추세 / 일시적 반등
2025-03-10,7610,8223.784174386648,8529.659779031508,-305.8756046448598,-180.72461660811243,-125.15098803674735,-267.851264351626,-118.41439475270042,5. 하락추세 / 추세 확대중
2025-03-11,7500,8112.432762942549,8453.388684288433,-340.95592134588424,-212.7708775556668,-128.18504379021743,-305.8756046448598,-125.15098803674735,5. 하락추세 / 추세 확대중
2025-03-12,7590,8032.058491720618,8389.433966933735,-357.37547521311717,-241.69179708715689,-115.68367812596028,-340.95592134588424,-128.18504379021743,6. 하락추세 / 일시적 반등
